Periods,2025
510,315.26
511,332.32
512,516.69
513,658.01
514,770.12
515,849.19
516,890.68
517,903.04
518,952.19
519,970.65
520,981.03
521,985.58
522,824.43
523,696.89
524,598.79
525,522.41
526,461.68
527,413.78
528,375.85
529,346.34
530,323.25
531,305.39
532,291.16
533,281.48
534,289.96
535,322.49
536,519.8
537,661.88
538,762.52
539,849.64
540,908.97
541,941.87
542,924.71
543,980.67
544,985.81
545,985.59
546,824.43
547,696.92
548,598.97
549,522.35
550,461.71
551,413.78
552,375.91
553,346.34
554,323.25
555,305.4
556,291.17
557,281.95
558,304.16
559,321.6
560,517.8
561,663.93
562,772.87
563,851.55
564,912.39
565,951.31
566,979.18
567,991.62
568,991.08
569,985.65
570,824.44
571,697.28
572,599.46
573,522.27
574,461.68
575,413.87
576,375.88
577,346.34
578,323.26
579,305.38
580,291.15
581,280.67
582,305.99
583,331.81
584,520.16
585,662.59
586,772.49
587,851.46
588,913.38
589,955.15
590,981.01
591,992.8
592,992.79
593,985.58
594,824.0
595,696.92
596,599.13
597,522.33
598,461.65
599,413.84
600,375.88
601,346.35
602,323.27
603,305.39
604,291.17
605,281.84
606,314.8
607,332.68
608,522.27
609,666.03
610,773.8
611,852.14
612,913.94
613,955.31
614,980.95
615,973.82
616,988.22
617,983.23
618,824.4
619,697.47
620,599.52
621,522.35
622,461.7
623,413.77
624,375.88
625,346.36
626,323.26
627,305.39
628,291.16
629,281.94
630,316.87
631,329.74
632,523.02
633,666.73
634,773.98
635,852.51
636,914.46
637,955.66
638,974.21
639,976.83
640,977.88
641,985.59
642,824.44
643,696.95
644,599.03
645,522.32
646,461.66
647,413.83
648,375.91
649,346.35
650,323.27
651,305.41
652,291.16
653,281.7
654,314.2
655,332.64
656,521.73
657,665.8
658,773.38
659,852.02
660,913.92
661,955.72
662,981.22
663,992.95
664,992.88
665,985.61
666,824.44
667,696.92
668,599.22
669,522.36
670,461.68
671,413.79
672,375.86
673,346.34
674,323.26
675,305.41
676,291.17
677,281.71
678,314.87
679,332.83
680,521.79
681,665.97
682,773.84
683,852.69
684,914.07
685,955.43
686,980.73
687,992.75
688,994.49
689,985.02
690,822.5
691,697.99
692,599.52
693,522.35
694,461.67
695,413.81
696,375.83
697,346.35
698,323.26
699,305.41
700,291.19
701,280.36
702,312.88
703,331.54
704,520.28
705,664.61
706,773.3
707,851.97
708,907.31
709,949.03
710,981.17
711,992.15
712,992.11
713,985.73
714,824.41
715,696.93
716,599.52
717,522.38
718,461.64
719,413.79
720,375.83
721,346.34
722,323.25
723,305.75
724,292.23
725,282.44
726,313.41
727,331.45
728,515.72
729,664.53
730,772.59
731,895.64
732,982.36
733,1025.93
734,1062.94
735,1073.36
736,1097.21
737,1081.58
738,917.57
739,778.33
740,637.88
741,541.39
742,466.97
743,409.66
744,361.15
745,325.36
746,297.16
747,279.11
748,265.06
749,255.15
750,292.37
751,324.78
752,493.03
753,664.75
754,800.11
755,906.03
756,994.93
757,1037.46
758,1076.47
759,1102.38
760,1115.71
761,1094.94
762,917.36
763,778.31
764,679.99
765,561.94
766,501.27
767,441.05
768,389.65
769,346.34
770,321.69
771,299.66
772,281.28
773,268.74
774,302.84
775,324.64
776,517.6
777,664.99
778,827.5
779,920.14
780,1009.41
781,1064.66
782,1090.38
783,1112.52
784,1129.31
785,1120.38
786,958.64
787,778.29
788,639.89
789,550.62
790,501.3
791,454.69
792,403.28
793,373.44
794,350.51
795,332.48
796,304.8
797,296.13
798,300.0
799,304.6
800,494.04
801,665.6
802,827.96
803,906.85
804,996.08
805,1037.9
806,1063.76
807,1102.46
808,1103.06
809,1067.3
810,920.76
811,791.85
812,679.99
813,577.08
814,503.63
815,467.1
816,416.74
817,373.44
818,336.87
819,305.38
820,291.17
821,281.39
822,310.31
823,322.78
824,507.47
825,665.62
826,814.09
827,906.56
828,982.11
829,1037.44
830,1076.72
831,1102.41
832,1032.2
833,1053.89
834,906.88
835,711.26
836,613.14
837,535.95
838,464.29
839,413.76
840,370.27
841,333.64
842,303.75
843,279.1
844,262.05
845,244.24
846,265.13
847,276.17
848,465.95
849,623.87
850,786.18
851,905.76
852,981.59
853,1037.28
854,1076.49
855,1101.39
856,1108.07
857,1122.69
858,961.95
859,805.7
860,679.94
861,589.14
862,513.7
863,461.7
864,418.19
865,381.87
866,353.29
867,328.6
868,308.89
869,283.72
870,299.87
871,303.44
872,382.82
873,651.13
874,813.22
875,919.71
876,1009.15
877,1050.72
878,1090.02
879,1117.99
880,1128.6
881,1109.03
882,934.44
883,805.69
884,679.97
885,589.24
886,510.81
887,461.76
888,425.02
889,394.21
890,369.96
891,350.58
892,329.53
893,310.37
894,328.27
895,342.41
896,518.49
897,691.23
898,840.44
899,933.03
900,1022.39
901,1077.56
902,1102.78
903,1114.43
904,1128.86
905,1122.72
906,961.94
907,819.34
908,693.53
909,598.76
910,516.32
911,465.91
912,423.87
913,388.53
914,361.62
915,338.26
916,312.86
917,291.62
918,310.44
919,310.38
920,504.4
921,663.52
922,812.75
923,932.83
924,1022.19
925,1077.8
926,1117.06
927,1128.76
928,1128.24
929,1136.47
930,961.94
931,819.29
932,693.56
933,575.68
934,515.58
935,442.34
936,418.15
937,402.58
938,365.62
939,333.91
940,303.37
941,274.78
942,282.54
943,286.94
944,478.34
945,636.7
946,799.1
947,933.11
948,1008.81
949,1064.07
950,1092.28
951,1108.48
952,1125.89
953,1150.39
954,975.64
955,819.33
956,693.5
957,577.08
958,503.63
959,456.0
